,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100824,Colombia,196,51,195,,,1,,,4,2020-03-22 00:00:02.483
1,101013,Colombia,196,51,195,,,1,,,4,2020-03-22 00:10:02.327
2,101202,Colombia,196,51,195,,,1,,,4,2020-03-22 00:20:02.401
3,101391,Colombia,196,51,195,,,1,,,4,2020-03-22 00:30:02.053
4,101580,Colombia,196,51,195,,,1,,,4,2020-03-22 00:40:02.56
5,101769,Colombia,196,51,195,,,1,,,4,2020-03-22 00:50:01.898
6,101958,Colombia,196,51,195,,,1,,,4,2020-03-22 01:00:01.656
7,102147,Colombia,196,51,195,,,1,,,4,2020-03-22 01:10:02.184
8,102336,Colombia,196,51,195,,,1,,,4,2020-03-22 01:20:02.26
9,102525,Colombia,196,51,195,,,1,,,4,2020-03-22 01:30:02.051
10,102714,Colombia,196,51,195,,,1,,,4,2020-03-22 01:40:02.218
11,102903,Colombia,196,51,195,,,1,,,4,2020-03-22 01:50:02.054
12,103092,Colombia,196,51,195,,,1,,,4,2020-03-22 02:00:01.626
13,103281,Colombia,196,51,195,,,1,,,4,2020-03-22 02:10:01.659
14,103470,Colombia,196,51,195,,,1,,,4,2020-03-22 02:20:02.44
15,103659,Colombia,196,51,195,,,1,,,4,2020-03-22 02:30:01.848
16,103848,Colombia,196,51,195,,,1,,,4,2020-03-22 02:40:02.273
17,104037,Colombia,196,51,195,,,1,,,4,2020-03-22 02:50:01.692
18,104226,Colombia,196,51,195,,,1,,,4,2020-03-22 03:00:02.482
19,104415,Colombia,196,51,195,,,1,,,4,2020-03-22 03:10:02.128
20,104604,Colombia,196,51,195,,,1,,,4,2020-03-22 03:20:02.286
21,104793,Colombia,196,,195,,,1,,,4,2020-03-22 03:30:01.618
22,104983,Colombia,196,,194,,,2,,,4,2020-03-22 03:40:02.473
23,105172,Colombia,196,,194,,,2,,,4,2020-03-22 03:50:02.419
